filename,class,cx,cy,area,perimeter,angle,aspectRatio,solidity,cy_iluWeight,cx_iluWeight,mean_Blue,mean_Green,mean_Red,minorAxis,majorAxis,xEllipse,yEllipse,angleIllumination,distanceIllumination
three_55.jpg,3,338,408,26294.84705882353,1140.4579310417175,127.94515228271484,0.4692377915383762,0.7096256904373569,325,394,70.20534353981643,103.80465237263573,98.33332094682471,84,179,360,441,316.75322465502444,18.372702296011738
three_56.jpg,3,286,397,33656.13333333333,1532.2396754026413,103.40465545654297,0.2688534852111878,0.5547086677977261,257,382,70.83841384282624,106.93020908435473,101.17822638788753,106,397,17,329,296.93904325836456,31.690362882308317
three_57.jpg,3,376,347,28641.749019607843,1410.1980457305908,154.52015686035156,0.23830057999103035,0.5712163435924758,362,319,68.2602651694514,104.01278495569235,96.78079550835419,67,281,355,298,333.9815420298146,30.485550584060906
three_58.jpg,3,400,343,29523.6,1332.0559104681015,166.9698028564453,0.2707177382605518,0.5852234060922471,390,313,67.1075258206697,102.83445168081047,95.34593118873758,70,260,392,308,342.5098460769775,30.60099007552362
three_59.jpg,3,353,296,64535.21960784314,1992.5899621248245,154.7344512939453,0.4560463535293723,0.7086434493455482,340,260,59.902669523071545,97.7532704316514,92.84228998586991,107,236,357,290,341.15985929119125,38.009914717847025
three_60.jpg,3,311,386,30117.95294117647,1448.9675970077515,111.92440795898438,0.4338467229270309,0.5797182931881399,285,366,66.53175523349437,101.54112721417069,96.04109500805153,91,210,262,363,306.79271351332414,32.03847749132947
three_61.jpg,3,345,345,39031.91764705882,1926.1046797037125,136.9185791015625,0.48114775087910827,0.6468915248175617,321,304,53.640757188577666,87.09261418612152,80.6314535936686,89,185,344,339,330.36576745099904,46.978785123045824
three_62.jpg,3,370,339,31760.39607843137,1408.7838315963745,151.63241577148438,0.28095513392723415,0.5600101130494456,354,304,66.57929515418502,101.10040381791484,95.04194199706315,77,275,342,288,335.38402545070943,37.52014310442712
three_63.jpg,3,345,344,34137.4431372549,1615.1513624191284,131.8356475830078,0.4258884751104407,0.5507411913689072,322,303,57.864566168532306,93.01409170975623,87.07273140519348,96,226,299,302,331.058358154181,45.8527324768631
three_64.jpg,3,340,321,57850.066666666666,1760.5483306646347,144.2655029296875,0.35084472338570516,0.7476254198152813,324,293,60.030394002611985,97.52195593548059,92.70316660730337,92,264,352,340,331.0585496592623,31.565997304432756
three_65.jpg,3,356,326,60662.87843137255,1499.75439453125,0.0,0.22324240562799322,0.7470217326288505,355,286,58.13350330469803,89.61689861803536,84.2437356891148,122,548,157,-336,359.5076591093501,39.397143868163546
three_66.jpg,3,346,384,28572.105882352942,1270.6000665426254,121.25366973876953,0.44468130232811126,0.6497657276394879,325,365,70.9212389380531,104.04053778080326,98.44853641933288,81,184,324,370,312.5542436947687,27.28593574838876
three_67.jpg,3,380,335,38091.1568627451,1715.3523732423782,148.66009521484375,0.49470259098859926,0.6174330520300352,363,289,52.32961962064042,87.79925555782174,80.99255557821742,94,191,370,319,340.1545969428663,47.94058407124739
three_68.jpg,3,317,361,39178.06274509804,1497.5950136184692,126.80271911621094,0.2906889982591561,0.69005685135123,293,339,57.9399471953771,93.97464381787387,88.66571186609545,77,265,267,323,311.98469511643145,31.51500276287026
three_69.jpg,3,386,339,39442.56862745098,1502.68332695961,158.3496856689453,0.3794598576803689,0.6673880989540669,380,314,64.69564355945217,102.10307848527627,95.30239988112044,84,221,396,363,347.01408254676045,25.470605101736474
three_70.jpg,3,366,299,64396.2431372549,1630.4823163747787,165.88742065429688,0.24752254006000624,0.7242659409108767,359,260,60.482330453398575,94.93640186558605,89.6035782552183,103,416,406,447,350.65970224485835,39.04119815046139
three_71.jpg,3,353,334,41547.77254901961,1419.9970346689224,148.43246459960938,0.3897411474421566,0.7661569654473261,336,306,61.37623645784267,100.9430287329251,95.18483278379651,81,209,360,339,329.0760879637794,31.836014622494172
three_72.jpg,3,382,335,36470.65098039216,1567.1686084270477,150.18801879882812,0.4791625763123191,0.5853856829622817,365,291,53.388491894197955,89.89481122013652,83.17790102389078,95,199,361,301,339.5133207960867,46.20657401060419
three_73.jpg,3,339,405,23489.670588235294,1217.48736846447,111.57293701171875,0.35742218863339215,0.6103975779885035,321,395,66.08527642745324,102.98549888769877,96.79644887533988,75,210,266,375,299.33759833266294,20.34256860193402
three_74.jpg,3,359,356,31150.023529411767,1391.4701236486435,145.44932556152344,0.32213185639740793,0.6538734438495775,345,333,68.18922290133466,104.88518148933517,97.01415741549208,67,210,365,360,328.1059950727746,26.00334366308407
three_75.jpg,3,367,294,66907.76078431372,1616.1391699314117,167.13006591796875,0.3084750622534853,0.7231223513328776,361,253,58.6795315607277,92.3812918906975,87.35059291448773,103,335,385,367,351.72686749520295,40.475661997201094
three_76.jpg,3,360,295,64721.61960784314,1824.8914768695831,161.19398498535156,0.41563330094019335,0.7076597137105048,348,254,59.95813028495089,95.06026931426577,90.14010717918356,106,256,366,291,343.5618971609592,42.06135526760029
three_77.jpg,3,380,349,36880.549019607846,1360.8843375444412,153.39056396484375,0.3127446281134487,0.7010350164441865,373,326,65.29733527774096,103.87853639135622,96.83791594856159,77,247,401,394,343.3916762970174,23.955836982691924
three_78.jpg,3,376,360,34145.458823529414,1236.156415939331,149.58383178710938,0.2413206272542563,0.7313514102145269,367,338,65.64313556893093,104.39716251074806,97.34568644310691,74,308,432,461,339.59922092448863,23.275761080742235
three_79.jpg,3,318,393,31174.454901960784,1429.6538888216019,112.26708221435547,0.4710793219634089,0.6298430995837336,296,375,70.19665128460963,104.74451234721876,99.67922175106011,90,191,298,387,309.29261913119956,28.117158381248665
three_80.jpg,3,352,401,24933.76862745098,1156.801076889038,117.12986755371094,0.4732030379176049,0.6748016999127895,337,389,69.47417456048025,105.70081471952598,99.92343975363505,77,164,335,395,307.9827664977695,18.132033824904358
three_81.jpg,3,330,341,35598.470588235294,1543.3523733615875,132.81442260742188,0.3096120064546961,0.5489954608249458,307,308,63.340422627498086,98.61559462706127,92.31841760401878,92,298,231,250,324.85832691027775,39.791971923728234
three_82.jpg,3,320,363,32424.717647058824,1460.0386645793915,123.37773132324219,0.2923679457609654,0.55839667060504,294,337,67.52895533119626,101.86647293208304,96.07456784205638,82,283,219,292,314.5408147531131,35.653305219996476
three_83.jpg,3,370,331,32923.76470588235,1552.7249562740326,152.53952026367188,0.2632652332588512,0.5347431268397221,355,296,62.34061533931989,100.8263212130134,92.80806712792581,81,308,315,222,337.6463339212711,36.99726339833516
three_84.jpg,3,322,356,33458.67843137255,1468.9675971269608,127.23001098632812,0.28703081663329055,0.56574198294889,296,328,67.83806702677586,101.933002265203,96.1657373526166,85,299,204,265,316.3247050469,37.45331887777048
three_85.jpg,3,333,343,43862.40392156863,1373.2102380990982,142.02688598632812,0.377874404024107,0.8086823796012773,311,317,60.72439078917952,100.60393471942767,95.42108204784262,83,221,341,353,320.2552855441703,33.42865262086575
three_86.jpg,3,332,354,36621.87843137255,1619.6366437673569,125.40084075927734,0.48830672928438634,0.6197654070724397,307,317,63.47774622468749,99.95525358953263,94.01491547015578,93,191,315,338,326.50376213108785,43.90228339727235
three_87.jpg,3,356,324,36570.51372549019,1570.8082156181335,145.43386840820312,0.329475381343774,0.5351310861423221,339,283,57.08437932134879,94.14889373470908,87.31629613870865,94,285,289,231,337.28210900142517,43.53929390481623
three_88.jpg,3,328,367,30251.96862745098,1395.6122589111328,126.95343780517578,0.2668955650580122,0.5810113011576555,305,345,67.89022237910342,103.3184866668806,97.07595546000064,76,287,231,291,314.4116106506408,31.022355999744384
three_89.jpg,3,318,398,25710.058823529413,1292.6000666618347,114.39540100097656,0.28180261089681574,0.6048035725061855,301,387,71.1572187276357,108.81558627443594,102.29326904968173,72,257,208,343,303.25585191043126,20.03217469861717
three_90.jpg,3,305,379,32842.92941176471,1538.2813054323196,116.97480010986328,0.24258690507246888,0.5882336739471727,280,363,62.974664855607394,100.40007677316483,93.53602433118762,78,324,154,296,302.771699020655,28.782931890258606
three_91.jpg,3,353,344,34577.97254901961,1532.5239462852478,145.3604736328125,0.2592939789351565,0.6259132885806475,335,313,60.36199820083211,95.66259979759361,89.18823793995277,70,271,342,324,330.2868659837802,35.48978127360734
three_92.jpg,3,355,332,57046.086274509806,1508.2813050746918,0.0,0.7566877873420998,0.7356471202820948,347,296,60.42881543079949,93.15437700562437,87.79979986887962,390,516,112,-157,348.5831201555425,36.326342542826254
three_93.jpg,3,299,396,29726.682352941178,1448.724956870079,107.8307113647461,0.2642661612640744,0.5686988081808818,275,381,70.56422212802035,107.32980076303518,101.77780676296997,89,340,109,331,300.6827404707576,27.45567790754553
three_94.jpg,3,329,385,30891.18431372549,1440.5239465236664,117.3009033203125,0.4428223327816461,0.6197542028032389,306,364,69.21495709031467,103.19185187513753,98.03621388827764,86,195,301,373,313.1437647848166,30.25732543364644
three_95.jpg,3,338,362,29909.98431372549,1418.6416968107224,128.06813049316406,0.41680867073351663,0.5767268988968408,314,334,65.64842432888082,98.92063286214498,93.39946180780703,87,209,290,322,319.51001349029997,35.591830531419625
three_96.jpg,3,400,353,27536.101960784315,1301.0853478908539,165.45321655273438,0.3021075466831238,0.6121534232826561,390,327,72.11549027895181,109.2902225979149,102.22111862496477,68,225,400,343,339.1602482598434,27.08636353614588
three_97.jpg,3,394,328,42914.90588235294,1679.3107435703278,164.31875610351562,0.402049458417348,0.6373044433501269,390,300,61.75412072297374,97.67432079117881,91.19081505058543,90,224,403,348,353.3656520620333,28.02499818200729
three_98.jpg,3,341,355,37555.2705882353,1232.641696691513,138.93182373046875,0.34378324726182435,0.8076515275728261,325,334,66.89888636778551,105.60342174582063,99.60582114075581,72,211,349,366,323.1878574463737,25.73242651753657
three_99.jpg,3,338,366,32484.180392156864,1406.7838315963745,127.28878784179688,0.4608578304715097,0.626854775059195,315,338,64.24086716972093,98.0394358605821,92.02332614684393,86,187,319,351,320.930240270759,35.54893527293334
four_0.jpg,4,323,356,37653.49803921569,1184.4406858682632,141.6737823486328,0.24406355498131796,0.8580383992597733,305,332,62.061591370955135,99.26593194726695,94.14061278724402,68,280,362,410,323.3463242475462,29.072625784249283
four_1.jpg,4,358,360,28884.4,1152.85995221138,146.611572265625,0.4779908251882403,0.7178866221202247,345,332,76.82775038832985,111.4846356453029,105.28172485986357,76,160,362,360,336.3065804160375,29.96620351103438
four_2.jpg,4,315,403,20536.160784313724,1162.8843369483948,120.04727172851562,0.34203400559632635,0.6559883090867294,304,394,71.82437579348286,110.5864484882682,103.85658531997932,60,177,283,382,310.2222667246632,13.612152254491608
four_3.jpg,4,368,348,26411.75294117647,1315.0853476524353,158.5286102294922,0.33167106855916595,0.6011807341594576,357,317,65.78423966851234,105.30915624656228,97.40453228704484,70,213,353,318,340.26664714021194,31.886839851982486
four_4.jpg,4,341,377,30777.41568627451,1035.6295043230057,140.02081298828125,0.24001794192160136,0.8587281565781828,329,359,62.107757934613055,97.75656575303218,91.77280106962085,67,280,399,454,326.29032601387934,20.57217186474055
four_5.jpg,4,392,336,31057.52156862745,1400.156415939331,172.3162078857422,0.4155555091857473,0.6769478342496983,386,301,62.74023254360193,104.05616678127149,96.37635181596549,75,182,389,330,351.30384835152597,35.02373793697642
four_6.jpg,4,319,400,29145.780392156863,1151.5878740549088,132.48764038085938,0.40159316924921823,0.775840597758406,302,383,78.82772376801877,116.65997318136104,111.18048944016091,81,201,358,447,314.3153738772214,23.004679824075705
four_7.jpg,4,303,376,32238.607843137255,1299.6538890600204,133.87548828125,0.3606666355734707,0.77428798922031,285,359,66.68075515081838,105.37609294163919,100.88693915832148,71,199,310,385,312.26403705110937,23.958473280873882
four_8.jpg,4,397,324,40208.01176470588,1443.3696196079254,170.57229614257812,0.5612370162037048,0.7005237926136364,392,281,59.44284012737305,99.96195823914047,92.93030943873211,93,167,400,324,354.4522417492241,42.97543586769641
four_9.jpg,4,362,342,29266.76862745098,1366.0142805576324,158.3671417236328,0.4279728278359589,0.6712691262775353,352,309,71.29011834123379,109.33848244770776,103.01740312261742,75,177,362,337,342.9372148119219,34.05966883079653
four_10.jpg,4,302,372,28931.192156862744,1449.1097328662872,132.07640075683594,0.4396969973782231,0.6762948207171314,281,347,76.89571825516387,112.73680158012789,106.6952897459074,78,178,297,369,319.7083493884005,31.913079012340535
four_11.jpg,4,342,359,29872.180392156864,1299.4112485647202,144.36793518066406,0.3154851535905432,0.7212131681555698,327,336,67.67202216066482,103.38742056379338,97.08538373798272,66,209,347,365,326.929663283335,26.43524908636734
four_12.jpg,4,399,361,24404.929411764704,1050.6173112392426,172.69073486328125,0.3868025571173729,0.6794692936252598,395,341,68.26518565787899,106.28520719499063,98.13536473497388,67,174,398,356,348.47845486424563,19.60628609706075
four_13.jpg,4,344,322,45089.98823529412,1670.3229352235794,152.32716369628906,0.5199101228076892,0.7241695754059945,327,275,56.5005195929855,99.63669625460057,92.24197878328643,95,183,355,325,340.65842590652375,49.50014120390796
four_14.jpg,4,328,373,23069.72156862745,1349.9970347881317,135.9082489013672,0.306374971815862,0.5945611866501854,312,353,67.56393018206113,104.9507265742442,98.28591114080508,64,209,302,343,321.5222515822688,24.82381889143828
four_15.jpg,4,308,379,34554.91764705882,1414.7249573469162,131.52723693847656,0.43271381665383307,0.7479437838792656,287,354,82.24176072234764,117.41777652370203,112.74046275395034,80,186,328,396,319.73757589462326,32.09915271285662
four_16.jpg,4,323,374,33087.96078431373,1270.541190624237,134.32806396484375,0.43809115233132134,0.7518063081839655,304,349,82.75702313503305,116.92593248347498,111.63341005665723,77,177,335,384,322.1035113103539,30.703092497907072
four_17.jpg,4,400,371,22183.980392156864,993.4041086435318,172.9160919189453,0.4154748106257929,0.680737170933865,395,358,74.44507783380837,114.62749397062048,106.69572462179346,66,159,401,374,340.75335939252966,13.405118311876985
four_18.jpg,4,322,369,35042.356862745095,1171.5706279277802,138.67587280273438,0.2198019415177331,0.8535664785664786,306,348,63.17300863924847,99.52534459138312,94.01576872536137,69,314,394,458,322.91118084751884,25.428922921818447
four_19.jpg,4,323,345,40649.737254901964,1229.6538888216019,143.13861083984375,0.24499468141241224,0.8619405795697883,302,317,61.42244814179807,99.67189877085798,94.48491946584241,69,283,359,397,322.4819378615485,34.09186165195895
four_20.jpg,4,331,361,29139.368627450982,1327.269112944603,144.50660705566406,0.35456668052810747,0.7032429427388968,316,339,65.16571600120083,103.04749991660829,96.74612228559992,68,192,332,360,325.24370883657485,26.091146699055034
four_21.jpg,4,336,329,40038.572549019606,1395.1686079502106,150.18026733398438,0.5154519482829256,0.70313128873863,319,286,65.02147464086778,106.11658360207173,99.44329619857325,90,176,341,331,339.4613861605431,45.77855183144285
four_22.jpg,4,314,362,37570.52156862745,1713.0752421617508,133.6902313232422,0.43536199486863464,0.7172457606411572,290,324,73.44472608763127,110.02783094511406,104.34100667321918,82,189,328,366,327.36779553901056,44.06191648208345
four_23.jpg,4,363,364,31047.258823529413,1217.8132697343826,146.31724548339844,0.46739363793147753,0.7303722352094947,351,333,79.5044503852807,111.2677150495361,105.22368296902029,78,167,375,377,338.71368100059465,32.30881050077274
four_24.jpg,4,327,351,30198.345098039215,1441.411248087883,144.5988006591797,0.4353063604366946,0.6674526163054321,309,320,73.83006389058336,110.49012746010851,104.26641410087649,77,178,321,345,330.2701980285974,35.32047342455233
four_25.jpg,4,349,340,53470.396078431375,1435.4945093393326,145.01806640625,0.2467481402753831,0.8393468674268006,340,316,61.52514264678815,94.75525492361494,89.53646235965397,87,353,413,438,340.97871815174193,25.25559911871665
four_26.jpg,4,330,385,20738.647058823528,1184.3990559577942,132.60366821289062,0.3297174384838299,0.6342012467728733,319,373,72.12753582728458,110.07277126372604,103.06993299832496,60,182,310,363,318.01005382251196,14.957246264230003
four_27.jpg,4,290,403,31379.466666666667,1219.5878739356995,129.85574340820312,0.39202452752973693,0.7825745881519346,267,384,72.60284440008733,109.85896516233664,103.61057917225462,86,220,335,458,310.2724313854453,29.354222428738012
four_28.jpg,4,363,334,37766.87843137255,1478.7249571084976,154.62890625,0.501947866780003,0.6961199195019654,351,293,69.2789003152292,106.14487623378636,100.86822386439977,87,173,370,341,343.5668345720268,42.02331431942481
four_29.jpg,4,307,406,29726.564705882352,1211.972649693489,130.20098876953125,0.3364300208667924,0.7674952148719159,288,391,81.98667631674178,119.34921209329868,113.97154324439911,85,253,384,488,307.621607412872,23.69566534021377
four_30.jpg,4,352,374,20997.270588235293,1187.1858530044556,145.45318603515625,0.3102358956527237,0.6389176308280814,343,361,72.83452079981613,111.11096299701218,103.89413927832682,59,193,342,358,325.3539488274741,14.801961850957827
four_31.jpg,4,399,355,25978.807843137256,1278.0142804384232,171.64906311035156,0.4006613393059281,0.6190074046875956,393,331,65.53274897426333,100.30130548302873,92.92461767997015,71,178,400,349,346.01568065903155,24.67553384695377
four_32.jpg,4,308,389,28346.196078431374,1106.9432120323181,129.57376098632812,0.30875214780274857,0.7992451422175023,296,377,73.7049863882284,112.94855094937799,106.8181191633068,63,206,317,400,314.4971474530668,16.185593829411797
four_33.jpg,4,400,336,35250.15294117647,1204.457931637764,174.29327392578125,0.5063114871767358,0.7305064011979837,396,297,65.69494349262766,103.89695387776636,96.84522255852053,85,168,402,335,354.35940906304904,38.42717079468941
four_34.jpg,4,386,348,26531.925490196078,1324.0142802000046,169.9274139404297,0.3753340953796566,0.6138336067717621,378,318,63.777745337761395,103.66464727564687,95.96806685887377,70,188,385,344,346.40454418674364,30.1918489925968
four_35.jpg,4,297,397,24948.811764705883,1424.2813050746918,120.87797546386719,0.35245214549306847,0.6209917397773331,276,384,67.95594713656388,106.46576242368035,99.86679805239972,71,201,266,378,300.32122843897906,23.8524391913938
four_36.jpg,4,384,356,25885.113725490195,1269.7716393470764,164.29403686523438,0.3853705460601731,0.6326935388709657,376,332,66.75349080971812,102.1272039830794,94.52622318721222,70,182,389,354,343.0714001461744,24.07099722784213
four_37.jpg,4,399,353,27496.035294117646,1092.6173113584518,173.54449462890625,0.4311091819731091,0.6923373617896631,395,328,69.9833321512164,106.35658557344493,99.09919143201645,72,167,399,357,351.70667219651205,25.103886723208834
four_38.jpg,4,312,344,42032.53725490196,1702.3889501094818,137.28012084960938,0.4419926385639259,0.7206259687716194,288,304,64.15488941438309,103.69358278851949,96.0686233597626,86,196,323,345,329.5534484989158,46.10727099402998
four_39.jpg,4,335,390,23256.003921568627,1031.7300097942352,137.0070037841797,0.3249324913686207,0.7664177095949402,328,381,77.6287688442211,115.83739530988275,109.25414572864321,58,180,345,403,325.3672885978314,10.588482403499857
four_40.jpg,4,344,326,55041.40392156863,1668.2051856517792,148.12193298339844,0.24160090798321163,0.7944511176866962,335,297,61.86950706234841,95.34988942787844,90.4304822371237,86,357,399,421,342.91358305166625,29.523710927883126
four_41.jpg,4,336,393,19250.164705882355,1091.2863583564758,131.89344787597656,0.315991328407116,0.6544809259065002,328,384,75.86518206439963,115.40646002608085,108.02031297020764,56,179,315,371,318.2007526318846,11.176236998285331
four_42.jpg,4,394,342,30261.129411764705,1170.5168063640594,173.2744598388672,0.4510583819942376,0.6995443169476319,390,312,66.96557614826753,106.37469782433521,98.45634165995165,76,169,393,340,353.69257512783616,30.170271557363538
four_43.jpg,4,347,368,31733.09411764706,1215.6711342334747,140.7953338623047,0.4334712069340963,0.7423832616440478,333,338,78.99005970332985,111.05317904843972,105.11192835600419,76,177,362,382,334.4633281688092,32.389112926963044
four_44.jpg,4,327,325,55203.51372549019,1844.2295701503754,142.70852661132812,0.27665239141581355,0.7812767549444936,317,298,59.905519774312026,94.85599971611575,89.92803534358865,82,298,357,367,339.41176316131,28.421103077290145
four_45.jpg,4,368,312,63107.490196078434,1510.1391698122025,170.43771362304688,0.10734177701587423,0.8002835132552069,369,275,57.812591759597666,88.99653265860744,83.40983350513854,210,1963,660,2053,2.5001391016141037,36.52452362160958
four_46.jpg,4,316,373,31101.549019607843,1151.5289990901947,131.9509735107422,0.4639056619088054,0.7666704318686698,296,347,74.29018067556952,109.66256087981147,103.82664571877454,77,166,318,374,322.81481147790015,31.880315509242287
four_47.jpg,4,284,403,26996.219607843137,1423.1686075925827,119.22277069091797,0.43263046232125446,0.6810459542911773,263,387,76.76453905801263,113.46008041355543,107.65030873061458,77,178,277,401,307.39301007277896,26.17792994736663
four_48.jpg,4,327,336,41542.52549019608,1648.3645656108856,145.71469116210938,0.516088506352659,0.7126147753557159,306,292,68.45566739400765,110.50416461368809,104.10469017620422,92,178,338,337,335.04844587031107,47.64180477574574
four_49.jpg,4,355,342,56357.51764705883,1286.5411908626556,157.55154418945312,0.24802859654437406,0.8784798765509857,354,315,55.72445245890159,86.68847493828673,81.05835186190234,117,471,456,600,359.4333558843758,26.15598342146255
four_50.jpg,4,358,299,62813.964705882354,1834.0802949666977,160.72738647460938,0.31122114127608524,0.7603552114060964,351,257,62.669308199693646,95.52976023007909,90.13759417299697,96,309,379,351,350.64324549617015,41.83303737446996
four_51.jpg,4,335,336,40144.44705882353,1757.0336118936539,144.28575134277344,0.4660527003768354,0.6973617520740524,315,292,67.84582404805735,107.2919048541808,100.13656622420308,86,185,344,339,335.9676357249743,47.29873181697703
four_52.jpg,4,334,395,28779.376470588235,1115.0853480100632,133.59640502929688,0.3744557884373001,0.7753109077959788,320,375,80.14893327897812,115.07813561625221,109.42675635276532,74,199,370,434,325.5011619893665,24.070647261099353
four_53.jpg,4,348,388,28203.898039215685,1085.3868629932404,138.7503662109375,0.39704291338948305,0.7787312332345547,336,366,78.78360485268631,113.66977469670711,107.67299826689775,75,188,375,421,331.33577850655615,24.12274801546182
four_54.jpg,4,366,307,61943.53725490196,1534.5411913394928,165.95787048339844,0.23033273408813246,0.7885056434571973,362,270,61.345497042549134,94.25864974877568,88.68873624626343,104,452,417,509,354.9220294302194,37.02401654168798
four_55.jpg,4,332,362,28718.46274509804,1300.2985507249832,143.4072265625,0.32802513196644384,0.7280018688677776,316,341,65.92942688950538,103.79883618648081,97.33013059070302,67,204,334,365,323.3358266922831,25.23985201413981
four_56.jpg,4,384,354,26213.576470588236,1261.7716394662857,166.1881561279297,0.37484738412864343,0.6373071213841107,376,330,66.13463815302649,102.3057199940802,94.86399289625574,69,184,384,354,341.93410530097805,24.535777360604246
four_57.jpg,4,331,380,25561.270588235293,1039.629504442215,138.4785614013672,0.30411168207741723,0.7723087818696884,323,368,76.06718839473182,114.10532544378698,107.2384424508494,60,200,336,387,326.89658076819006,13.864575885811705
four_58.jpg,4,336,311,58600.01176470588,1875.9452996253967,147.38546752929688,0.3050798983357164,0.7769139561831362,325,279,59.39441991168206,94.97884049243945,89.75627258129265,86,283,351,332,341.8021724736793,33.196341024013606
four_59.jpg,4,324,337,52965.32156862745,1759.0163675546646,135.8693084716797,0.30339070755294895,0.8009266373666902,313,314,59.82983407018258,94.3770140032187,89.55191549973178,78,258,334,348,334.30371754965915,25.248909513480157
four_60.jpg,4,360,319,58280.61568627451,1514.2813049554825,159.77743530273438,0.1587697572425025,0.8103285657976237,354,287,61.34066379528756,94.75029136052699,88.98187653069841,123,779,549,840,351.02557466565924,32.06423310657956
four_61.jpg,4,301,374,34060.07450980392,1324.783832192421,130.92808532714844,0.4521113711496078,0.7508961177594247,279,346,73.3697770390325,109.52943199403909,104.01229437725684,80,177,307,381,321.6022686165312,35.11370726260325
four_62.jpg,4,392,377,29564.34117647059,1119.0020872354507,160.2747802734375,0.18376089661821537,0.747881219697262,390,363,63.2777299801456,97.56836532097948,90.28484447385837,111,607,550,826,354.49138828538355,13.200516822059198
four_63.jpg,4,325,401,24730.898039215685,1007.5878736972809,124.95010375976562,0.4297230217746909,0.7705487601732426,309,385,69.1627934503847,105.96121522982837,100.14014598540146,70,163,328,407,314.24069015095915,21.762569536251792
four_64.jpg,4,372,358,23883.6,1249.1442229747772,158.44888305664062,0.31703759113634106,0.6065603739831028,363,333,67.95861342836317,105.26431521827165,98.2814043897303,64,204,365,341,340.9615303957774,25.4632561708073
four_65.jpg,4,330,376,28332.980392156864,1103.0437177419662,134.77125549316406,0.443885826556384,0.7409529392954218,313,352,73.3951829646475,108.95172627661773,102.92254152022603,73,165,332,379,323.88912142351495,28.506073296378055
four_66.jpg,4,377,326,35449.64705882353,1249.144223332405,168.25949096679688,0.4523600818126278,0.7123067472099929,370,288,57.897595676629535,101.87460019852212,91.7717822874159,83,184,374,317,350.8297142227261,38.106746802884075
four_67.jpg,4,361,328,61155.74509803922,1447.369618177414,169.7451629638672,0.10624634990156195,0.829483891319554,365,297,54.559019829114945,83.934112526197,78.48181525068516,233,2196,715,2297,7.509517163392271,31.223403285558682
four_68.jpg,4,363,286,77000.8705882353,1626.6660816669464,177.8738250732422,0.18259844910767037,0.7922329693403949,-317,235,57.132745291606305,86.50568597033295,81.06505211605277,134,739,384,766,274.2642737143946,682.0996032278327
four_69.jpg,4,346,333,39987.20784313726,1501.0681029558182,150.075439453125,0.5080219027801817,0.730943167513637,329,290,67.17205351039938,107.29660189434625,100.94912606190802,89,175,355,337,339.27430559721864,45.3126630163161
four_70.jpg,4,344,361,24337.839215686276,1411.4112485647202,144.52932739257812,0.32057421720082147,0.5943289224952741,330,336,66.25437623762376,104.72067326732673,97.29726732673268,65,204,329,337,330.61447538267635,27.78327290677324
four_71.jpg,4,374,337,36889.19607843137,1198.7005712985992,159.47528076171875,0.30252183504864516,0.7602328161966375,366,308,64.63043073897909,100.44997741344034,94.87335583131826,73,242,387,365,345.7203886032609,29.03340712791767
four_72.jpg,4,355,330,55552.85882352941,1462.482315659523,153.9007568359375,0.16874344588712983,0.8029898363126816,349,301,61.75288802267895,94.84597802976613,89.41807228915663,113,675,548,734,348.164443156503,28.856998029798113
four_73.jpg,4,326,335,42156.313725490196,1542.6660820245743,144.8645477294922,0.48391025003021115,0.7300592374175664,306,292,67.78218349516813,109.73101434497462,103.4816806099511,90,186,337,340,335.3853477960621,46.34291090429912
four_74.jpg,4,332,386,22291.592156862745,1047.3452333211899,130.4140167236328,0.32831160331382564,0.6746489992414978,321,372,74.00697350069736,111.82322175732217,104.10011331938634,62,189,300,358,321.97618205905343,16.769381090336246
four_75.jpg,4,403,365,23724.980392156864,1174.8427067995071,172.99693298339844,0.4161004493448985,0.6275734694986148,397,346,70.13920431337309,103.36692263703945,96.57883342864145,71,170,408,375,343.30351706636674,19.086183282064546
four_76.jpg,4,349,349,35709.698039215684,1526.2813054323196,146.73204040527344,0.4659194633091288,0.7035261413880971,333,310,76.49552914235865,110.5680170110681,104.79213238100431,82,177,362,359,337.8546547857506,41.24418971494921
four_77.jpg,4,363,318,65182.37254901961,1487.89652967453,175.5710906982422,0.09546376236084694,0.8078443162529673,368,281,54.93912201322579,84.22297716508028,78.77305812387452,260,2732,559,2838,8.465185489436363,37.2583929373919
four_78.jpg,4,365,354,32318.654901960785,1307.3279889822006,149.7982177734375,0.5132881065794542,0.7179388317476157,353,321,77.311890897022,110.12539601122408,105.20420601635338,81,157,368,353,339.8109756596527,34.52072961789044
four_79.jpg,4,353,332,36491.345098039215,1299.0853472948074,152.73960876464844,0.4857991244484587,0.7247463251287343,340,291,66.87508371507407,105.65418307482119,99.23919740684187,85,176,357,332,342.9864563325508,42.274395561998254
four_80.jpg,4,355,376,23248.156862745098,1027.5462441444397,148.16802978515625,0.3600566440060141,0.7219692522489648,349,365,76.86322532027128,115.4168131960144,107.84719082307628,63,176,366,390,330.4918082331877,11.514877515821768
four_81.jpg,4,327,351,30087.517647058823,1409.4112484455109,144.21725463867188,0.4515806376985153,0.6747137536211891,310,320,72.79198245557454,109.47392524268713,103.06134098751895,78,174,324,347,330.6754364305013,34.52932544148789
four_82.jpg,4,321,374,23934.529411764706,1370.4823160171509,134.37184143066406,0.33986205321891677,0.6035722178168913,303,354,66.25091626726811,104.5306295058198,97.02174876152885,68,200,294,346,317.43420214231634,26.602016779474617
