filename,class,cx,cy,area,perimeter,angle,aspectRatio,solidity,cy_iluWeight,cx_iluWeight,mean_Blue,mean_Green,mean_Red,minorAxis,majorAxis,xEllipse,yEllipse,angleIllumination,distanceIllumination
two_843.jpg,2,192,370,23781.811764705883,969.6295037269592,29.52634239196777,0.4006422313104881,0.7460266546918352,210,343,64.07987874815664,97.34483041127315,96.7140340815992,67,167,209,344,35.24871431035878,32.768284155228194
two_844.jpg,2,235,406,24241.650980392158,1162.2152901887896,43.145896911621094,0.320267834451664,0.7730400689778587,251,394,81.78353205668634,117.39712553695452,118.31273836765827,76,238,170,490,54.28033261063025,19.899750647417804
two_845.jpg,2,193,394,18295.66274509804,938.1736592054367,34.38681411743164,0.4205953004579071,0.7314352622172922,203,377,77.39425366421504,111.1726546378115,110.98454944706069,57,136,199,389,33.039374915311626,19.257851008201712
two_846.jpg,2,156,325,49911.819607843136,1468.8843373060226,20.164180755615234,0.4059346887055355,0.7370167318264204,170,284,65.63856346846758,97.40491051211876,98.34418870227805,89,221,158,324,20.241855685154842,43.01342325173324
two_847.jpg,2,213,392,23824.678431372547,1151.7716389894485,36.833343505859375,0.3849084123485,0.7561978100529616,228,375,77.74440777411074,111.17116896874872,111.74025180295807,68,178,193,428,42.804110106502044,22.6012331103958
two_848.jpg,2,170,368,22955.95294117647,892.2325356006622,23.95492172241211,0.4487882640788369,0.7584781508351611,185,332,72.7947998980372,101.50254906958959,100.71038321012828,65,145,181,352,22.902915514484768,38.90550201393683
two_849.jpg,2,217,414,19862.886274509805,962.1320300102234,44.27504348754883,0.4062715338496644,0.7122616501215744,236,396,72.59680345148796,102.2416531842918,102.02564102564102,72,177,185,461,48.46854248307221,26.692841685720506
two_850.jpg,2,223,374,26925.47450980392,1057.5289990901947,32.695091247558594,0.4945742676214404,0.7463628644211718,248,339,64.78418803418803,97.23844705200638,95.65359264088076,75,152,226,374,36.68136016281832,43.34929772614368
two_851.jpg,2,222,415,19360.164705882355,828.7178164720535,32.84847640991211,0.3440573879733566,0.7812115495037323,241,398,73.56199222889438,104.06126053388505,104.062421153555,83,242,160,533,49.9398978598155,25.45929957184564
two_852.jpg,2,217,388,22411.803921568622,1020.1147850751877,41.39400100708008,0.39630243793322106,0.7365365196903401,236,367,68.58598118687416,101.25263340413542,101.05860678833064,63,160,233,375,44.590081225552,28.410175643709124
two_853.jpg,2,172,346,49194.05882352941,1389.1269776821136,35.58561706542969,0.3332019454841257,0.8009864080232251,189,314,63.353637563492384,94.44874615046194,94.80670319561649,82,248,159,371,28.705654942812675,35.51521134860233
two_854.jpg,2,147,335,54084.80392156863,1357.4284936189654,15.222538948059082,0.35280664883601137,0.8161453801651631,154,298,59.88899422091772,87.31469564107707,87.31351065575268,98,278,132,409,11.269940004638155,37.25144786230906
two_855.jpg,2,170,388,18052.843137254906,885.5046139955521,21.838716506958008,0.4485367188741545,0.7424191232367598,176,373,79.4345142243693,112.7589908749329,112.47804616210415,58,129,175,379,26.153837824835442,15.784421884507644
two_856.jpg,2,174,332,46302.51764705883,1528.908722281456,31.673681259155273,0.4141240465979957,0.7300194697497776,192,294,66.23745606978025,99.23881102595587,100.32402506668925,85,207,182,318,25.85159394840365,42.16129163481715
two_857.jpg,2,234,391,27384.682352941178,1423.0092270374298,51.17706298828125,0.4043477759197918,0.6854972216162109,264,360,75.46439058906776,107.38740491774278,107.44857597735715,69,171,220,404,45.649028971116046,43.0314388730381
two_858.jpg,2,162,345,37907.541176470586,1210.457930803299,26.792081832885746,0.4331194699769745,0.7663360440282572,178,312,66.02033687805637,99.37659447851172,99.89746177132656,84,194,158,344,26.306920192854104,36.20088021229135
two_859.jpg,2,187,359,33631.4,1483.1097322702408,25.993749618530273,0.46535899988470897,0.7050863826590836,208,318,53.476252421010024,84.12433151215563,83.6753678489868,80,173,183,362,27.77510054713832,45.99938130273179
two_860.jpg,2,248,403,26308.588235294126,1206.6416959762573,46.107017517089844,0.3752050170473994,0.7116427607851774,276,381,75.19838356875394,106.93804916027138,106.89945501056611,79,211,204,457,52.25437210297068,35.727176378583515
two_861.jpg,2,201,382,32008.60784313725,1169.4701234102251,43.24419403076172,0.35372351785528594,0.831413169855195,218,361,69.6334076948935,103.97115178926136,104.7943648198515,72,204,184,406,40.98357860001942,26.671488243799015
two_862.jpg,2,185,357,41994.12156862745,1466.5239473581314,44.76026153564453,0.37554124459813903,0.7730655110121025,206,330,67.6376639133884,101.25031499370013,102.37290587521584,75,201,193,352,39.279511517177966,34.01185960667511
two_863.jpg,2,158,275,74740.4588235294,1968.666081905365,12.039787292480467,0.4986857227644248,0.7314314627141093,168,213,56.32989514174306,86.33097533986721,86.7559674359785,112,226,164,243,10.0382855646098,62.80374254870762
two_864.jpg,2,233,425,19330.517647058823,1106.0731549263,65.67617797851561,0.340722403735342,0.7116693618141476,255,411,83.34211318482842,114.03838049367849,114.07104154124022,54,160,211,437,59.37357076326668,25.6309648224042
two_865.jpg,2,240,408,24853.05098039216,1184.4579303264618,53.8939208984375,0.3562061664839657,0.7097971841649316,268,386,76.90072838345864,107.43182174185465,107.29875469924812,70,198,200,443,52.85167150285349,35.219561291069546
two_866.jpg,2,215,403,18834.33333333333,1025.8305146694183,44.61576843261719,0.4187966112539018,0.7204732935640737,228,387,77.1046368485843,110.46712146081249,110.68137053754616,59,141,220,404,40.061619632656715,20.638611466362708
two_867.jpg,2,227,385,29141.572549019613,1163.1269773244858,36.583106994628906,0.3399820678388205,0.7638888888888888,248,369,70.27551669848927,106.64201252805414,108.57495059123035,78,230,191,450,54.4929241679199,25.872741447615862
two_868.jpg,2,166,352,44979.61960784313,1340.8843367099762,35.62614822387695,0.3493436667195445,0.7945795430126782,182,322,63.584799667752286,94.170735972371,94.71560034099106,78,225,163,360,28.574740184057497,33.689941521356666
two_869.jpg,2,231,417,19182.592156862745,854.190905213356,0.0,0.048165246202684746,0.7742716951692705,250,401,75.50750139856585,106.04978894370136,105.78111173269592,531,11025,5412,-9424,51.863364106324426,25.06918318806375
two_870.jpg,2,196,346,44244.91764705882,1617.2346229553225,40.04623031616211,0.3842885553767837,0.7512027134600077,217,314,69.16447949805585,103.69912071403324,105.36094909862145,83,216,198,343,34.301799261282355,38.43634108183647
two_871.jpg,2,207,391,29406.074509803922,1168.6416963338852,44.25970077514648,0.34847686508741577,0.8324179388487652,222,373,70.98641196013287,105.47312292358805,106.66122923588041,72,206,179,428,42.06027093170144,23.33523223684673
two_872.jpg,2,192,373,25620.749019607843,1105.4873687028883,33.57564163208008,0.4403249641839537,0.7136025277900341,215,336,69.5654255319149,97.30520516717328,96.42898936170212,71,162,189,376,32.934071964362715,44.07668469387117
two_873.jpg,2,230,406,25171.956862745097,1198.943212747574,41.24755096435547,0.2650570496147832,0.7867332609944471,246,394,80.54764389810198,116.35973559086165,116.94286597858441,92,348,91,584,54.766927196687575,19.741635500156885
two_874.jpg,2,170,344,32975.01568627451,1207.8721449375153,11.000595092773438,0.5414358801758962,0.7521666200726866,186,302,53.98037939096209,88.70844307655884,86.09884288715931,83,153,174,333,22.228490647578937,44.445192566044796
two_875.jpg,2,207,368,30255.882352941167,1472.3645656108856,36.93340301513672,0.42589382578356255,0.7025273508648706,233,328,67.2567909945159,100.48484654116287,99.8542060870402,74,174,195,381,33.60612189136732,47.34654138241326
two_876.jpg,2,228,418,20893.482352941177,1073.0437171459198,57.0005111694336,0.345308789369402,0.7290540540540541,250,402,81.8505843460446,112.23727708711644,112.31875960329657,62,182,191,450,55.6246450001934,27.489923538734626
two_877.jpg,2,226,402,24203.223529411764,1256.1564153432844,50.01747131347656,0.3970004927731271,0.6937067864535166,252,378,77.66673339472314,107.22084317572168,107.04760379549185,69,174,203,424,49.15407979716047,35.44823814785331
two_878.jpg,2,154,400,17273.964705882354,866.1492754220963,14.9121675491333,0.5451177345834094,0.7370595435866049,157,391,71.21935194024822,105.36828213623856,104.34160723311058,64,118,150,412,19.003937065505365,9.424319877451174
two_879.jpg,2,148,382,26702.678431372547,926.4751757383348,30.66180992126465,0.459050643222468,0.79474042167309,157,363,64.63034705407587,97.00253136693813,96.68853180717588,74,162,135,403,26.870016949421114,20.332044470678962
two_880.jpg,2,217,398,18797.592156862745,958.0731549263,47.906211853027344,0.4001984384355055,0.712776326562439,235,378,73.82935241429013,105.14552661381651,104.77365386595284,60,149,242,377,44.1511571584099,26.88926599281863
two_881.jpg,2,154,346,49856.19607843137,1346.9432122707367,22.55764579772949,0.3294737656450594,0.8281757177214552,163,312,60.85844361050762,87.8892158799131,88.1732964645467,96,291,122,438,15.994763263285046,34.92502465641373
two_882.jpg,2,164,320,48724.94901960784,1689.4945095777512,22.67906951904297,0.4437901783784805,0.6949695354427347,178,281,63.83217148482231,99.21043855595958,100.539948168833,93,210,168,311,20.340896151345653,40.71745318596493
two_883.jpg,2,156,348,28544.823529411766,1156.8010768890379,7.577550888061522,0.5033436879757921,0.7209705148589083,169,308,52.817245729482785,87.44348596951822,84.46275017900372,79,157,161,337,18.919837736286333,41.99552177140833
two_884.jpg,2,231,394,22007.074509803922,969.5289984941484,48.11479568481445,0.4033109247428607,0.7275311315646995,254,373,72.31782843007333,105.39981447124303,104.94482728156194,66,164,259,373,49.04178614923215,30.65922338832779
two_885.jpg,2,237,414,20657.93725490196,996.2741656303406,40.946475982666016,0.3435941814872431,0.7529630663317518,252,402,77.57816692557549,111.45120745657393,111.98757237678294,76,223,183,496,53.164893590815275,19.34811025906873
two_886.jpg,2,146,357,31994.992156862743,1105.3452330827713,18.281139373779297,0.4616554861314601,0.7782892213271959,155,328,67.53892984978738,101.00489491235048,101.34659038761588,79,172,139,365,18.42324159065597,29.528863190747558
two_887.jpg,2,217,384,27021.996078431373,1437.6538891792295,44.1210823059082,0.4248234547629896,0.6892545094905619,245,350,72.85667239404353,104.0052620274914,103.4484894043528,71,167,203,396,40.74121042841481,44.279539533736035
two_888.jpg,2,235,414,20239.96862745098,995.7888847589493,46.35380172729492,0.3960272468715215,0.7379980237522605,251,401,77.65964390267312,111.41541488697986,111.3781734414743,67,169,218,443,51.77875099457211,20.44515047022497
two_889.jpg,2,241,420,18787.419607843138,922.0315245389937,56.59518814086914,0.44952478775232696,0.7346967306424876,258,408,78.11992343111388,111.22541259247762,110.95354131098352,64,143,250,419,56.885910629699275,21.10872177540153
two_890.jpg,2,195,391,23938.549019607843,1069.2030975818634,40.988468170166016,0.4049589728164905,0.7095597693669699,218,363,74.36417594926418,101.97694934547523,100.7219286120823,68,168,179,413,40.164917464299904,35.81899686067007
two_891.jpg,2,231,420,18826.04705882353,868.6761863231659,0.0,0.20852614720601687,0.7639878555052977,249,404,75.56471075664199,106.31446475736703,106.15899321559894,129,619,564,-209,50.087949393496615,24.010314138960968
two_892.jpg,2,194,382,20927.49411764706,879.7888845205307,33.60995101928711,0.4632778703549221,0.7589865341098787,213,352,75.91262271437213,103.31633555110966,102.90313125203556,62,135,204,373,33.42678341687613,35.83074128121264
two_893.jpg,2,242,417,20107.78431372549,882.6761865615845,0.0,0.1592257102157444,0.7623029789201896,264,401,77.0481717088331,107.5348419365804,107.13596853299664,173,1090,822,-617,54.74276383910212,27.13476130030881
two_894.jpg,2,185,377,23591.9294117647,1179.972650051117,25.80471992492676,0.4267482904224849,0.7275447205952192,197,354,72.11455337332565,104.3093105431835,104.09318760785601,67,157,183,386,29.56888853068468,26.19166730529711
two_895.jpg,2,195,357,42250.21176470589,1456.5655754804611,44.34441757202149,0.36805004722748397,0.781456891363226,217,328,67.48162148373183,101.08986340762041,101.92581340877994,76,208,198,356,38.2502336268562,36.67534507443817
two_896.jpg,2,142,361,25000.07843137255,999.102592587471,5.8107523918151855,0.4793256841012053,0.7359504070056123,151,322,64.66252192555058,97.27495614889885,95.95365425842917,71,148,146,346,13.606376984216645,39.10192676137418
two_897.jpg,2,175,364,31925.913725490194,1108.7422016859057,32.48411178588867,0.37516821796508415,0.8073327246305989,188,339,70.39938042511427,104.62429837744992,105.24356654295616,74,197,173,367,29.22358232258555,28.536213810253024
two_898.jpg,2,196,376,22281.84705882353,939.1442222595216,33.53789520263672,0.4803841888886019,0.7444677978845201,217,344,75.10323285277414,103.574748798602,102.76657929226737,66,139,207,363,34.23067032581911,38.111323900168045
two_899.jpg,2,237,395,24156.309803921566,983.2447280883788,42.58589172363281,0.5007870013376348,0.7506147768558329,263,371,75.1412263009278,105.67837837837835,105.19221460266235,72,145,240,399,49.07853267961624,35.437843317483186
two_900.jpg,2,200,410,20540.04705882353,977.7888844013214,43.65824890136719,0.3619348015577893,0.7463306152705708,218,390,75.7374455182869,104.97346977449308,104.4660792116733,69,190,159,464,43.081540548014004,26.49428456102089
two_901.jpg,2,237,393,24175.21960784313,1072.1147848367689,44.92818069458008,0.4384783924826997,0.7242977032479786,261,372,71.88591979426185,104.53423611669213,103.47661335690748,70,160,247,387,49.243348557901534,31.89884662215287
two_902.jpg,2,354,329,42878.93333333333,1668.9503524303436,147.49745178222656,0.39825174547984776,0.7012562080046743,331,286,55.97065247065247,91.52015652015652,85.62071162071162,83,209,361,331,331.7435443179268,47.93205409165391
two_903.jpg,2,374,334,33040.34117647059,1264.8427073955534,156.95970153808594,0.3438599583449044,0.6575286831150371,360,298,63.36421630881007,99.68675979798576,92.5650787087628,73,214,368,320,338.26014770577746,37.7043042079826
two_904.jpg,2,366,363,27095.823529411766,1122.6589412689211,147.4208526611328,0.35051777762168546,0.6937438713473231,352,340,69.83577796951396,104.44488783433997,97.81661633592176,66,190,363,354,329.83828453034295,26.175504072324337
two_905.jpg,2,377,336,34914.14509803922,1298.7422020435333,154.64981079101562,0.3794951102796213,0.6830681183696259,360,300,61.84193593509582,94.98950902224087,88.92390544132047,79,209,378,332,335.6654322968428,39.337504523888974
two_906.jpg,2,365,327,35790.74117647058,1328.2569199800494,155.0650177001953,0.3810079780864535,0.6810214302352667,350,289,57.42794390483465,94.72844592382408,86.98952308196007,80,211,362,314,338.4305054668992,40.32606294642046
two_907.jpg,2,352,348,31329.164705882362,1273.0853480100634,144.95590209960938,0.3263570308406879,0.6707909419100755,333,318,65.91026757934038,100.4727442439328,93.77831362787805,70,216,344,337,327.8739801118246,34.47627309380738
two_908.jpg,2,388,319,39970.61960784314,1464.3401809930801,164.99423217773438,0.4269385371688136,0.6727790696676649,375,275,51.956321951457966,89.71268301029012,81.11446239581552,87,205,390,308,343.8036179165709,45.363018261142656
two_909.jpg,2,331,375,33186.12156862745,1316.2396759986875,130.9923095703125,0.3079795971428723,0.7549240227351816,311,355,66.69579021636876,100.84542568203199,94.91251175917215,68,221,328,375,315.3875805683362,27.450018390186248
two_910.jpg,2,324,380,29705.098039215685,1303.5117536783216,124.100341796875,0.28632873710370804,0.6886549790785059,301,363,62.61962286387743,98.21063314345577,91.38901983893145,65,229,290,355,305.75649552264656,27.500953705281557
two_911.jpg,2,406,333,36082.08235294118,1321.2691125869749,169.80288696289062,0.4568483972742666,0.6868798556755027,398,295,59.82233901335572,94.204832985669,87.51439872131769,84,185,409,323,348.54664569014716,38.41951519717254
two_912.jpg,2,356,331,60492.27843137255,1305.3696188926695,161.929931640625,0.11458454790404835,0.859773858891392,354,300,56.24113949881642,86.86812505101625,81.27881805566892,209,1828,856,1882,357.4555247166376,30.72646329819687
two_913.jpg,2,352,338,54055.274509803916,1347.411248922348,146.67160034179688,0.22072715876128385,0.8322746380196171,342,312,60.886454364826186,95.74346962212215,90.55803058750617,93,421,452,500,339.2179609690295,26.781414072776734
two_914.jpg,2,372,322,43202.36862745098,1623.3940026760101,155.76034545898438,0.4637600542328674,0.6967503680613244,354,279,52.804980565850144,88.23149236192715,81.22640784597306,93,200,380,315,337.74869529049283,45.473451019508325
two_915.jpg,2,362,301,63294.19215686274,1700.7665870189667,159.34878540039062,0.3515255752058121,0.7481459738579319,351,259,62.068022560246106,96.26360684265316,91.08359099454636,100,285,373,320,346.15226457010175,43.23000324421672
two_916.jpg,2,328,398,32147.250980392157,1269.1269773244858,119.42025756835938,0.361133827847258,0.7575964943874182,306,386,72.49952949033178,106.47958595149193,101.30079227757037,69,193,336,405,298.3575983666783,23.875460198567858
two_917.jpg,2,382,341,38217.996078431366,1514.6833264827728,154.09820556640625,0.4653028729597647,0.6985629423778128,364,307,61.01572351124384,93.49033871914644,87.75868494269596,88,190,392,338,333.24615801410926,38.031799633353685
two_918.jpg,2,362,354,28360.4,1261.9137743711474,146.08192443847656,0.2431895106776475,0.6519820159126218,346,328,64.10393749357459,99.4459408519242,92.19653198999347,63,261,353,337,328.5635913593717,29.746073063728023
two_919.jpg,2,356,331,43937.57254901961,1707.9209146499634,145.91925048828125,0.3716904847066039,0.7188347731730729,335,290,50.85291766586731,84.51154631850075,77.95956568078871,82,221,365,335,333.01186120644974,45.992524961141136
two_920.jpg,2,336,357,30957.580392156866,1338.7249571084974,136.362548828125,0.2864732779371306,0.6758012283640424,313,333,62.20820893177032,98.7826770168767,90.96282095603256,69,241,309,328,316.2029686067361,32.866813608531196
two_921.jpg,2,332,338,54262.37647058824,1658.6488364934921,135.52580261230472,0.3231877306933437,0.8001601173196061,317,312,61.24697051908121,96.86909025140172,91.67189365165493,82,255,337,344,330.2104794972769,28.92753420774834
two_922.jpg,2,358,324,63094.592156862745,1459.411248087883,167.7118682861328,0.108671939087994,0.8210416927013108,359,289,56.478184745736215,86.12234050868389,80.833137926183,226,2088,757,2170,1.9802887134462737,34.539314167588465
two_923.jpg,2,354,328,39093.16470588235,1392.9675966501236,148.92796325683594,0.39740572235775456,0.7055606114926045,333,287,56.701285385615684,92.76610483144944,85.45206061818546,82,206,355,321,332.94703983125106,45.65453377165123
two_924.jpg,2,370,355,30074.227450980394,1292.499560713768,150.38917541503906,0.33335419380082404,0.6721628265965354,357,330,67.3555900621118,101.3715385610766,94.17782738095238,70,212,374,354,332.51459502714766,27.357779444066395
two_925.jpg,2,383,332,42077.03921568627,1431.8548991680145,159.05838012695312,0.3750866536024978,0.6998638742570156,374,301,62.67688404785179,98.69801703672672,92.91323371968537,87,233,399,356,344.23517186100617,31.51638234322009
two_926.jpg,2,303,385,32493.149019607838,1290.6833263635635,117.59732818603516,0.3720492352356904,0.7204501753195341,275,365,66.737552894571,100.99009633564418,94.99252723507698,74,200,277,370,305.2797843254894,33.27016152657851
two_927.jpg,2,347,352,36773.53725490196,1396.7665870189667,139.65158081054688,0.3545957575384628,0.7228721379780052,324,324,64.90352741181471,97.32854334891628,92.07283255418615,74,209,356,358,319.71974827257264,35.4177629891219
two_928.jpg,2,339,343,42430.945098039214,1683.8620388507845,137.39219665527344,0.3559800664100138,0.7309758005678472,313,306,54.2719477713156,86.26208592905908,80.49635640559987,76,216,344,342,325.1708536242501,44.468778904576226
two_929.jpg,2,400,338,40573.541176470586,1437.5117545127869,169.265625,0.4479987728272781,0.6748075458929025,397,309,63.2005982246237,97.90705808568121,91.87193651099962,94,211,409,349,354.2941701315383,28.267971063832803
two_930.jpg,2,316,385,29768.941176470587,1186.1980448961258,120.54347229003906,0.3372682946580504,0.7170907215482096,293,366,66.76579499279067,101.1888189802071,95.0904443570586,68,201,292,367,309.5856740759615,29.587787717449835
two_931.jpg,2,352,350,33792.33725490196,1334.9259672164915,143.83880615234375,0.2793014474100467,0.6923253964932837,333,321,58.381980318028354,92.59773166719576,86.4835935470838,69,249,348,344,326.22490529609337,34.02269054394362
two_932.jpg,2,330,400,31749.90588235294,1237.7543938159945,118.69855499267578,0.3740816764285941,0.7559958289885297,309,389,70.84503013900849,105.47607331775127,100.29822241358102,70,189,338,408,297.86998699823886,22.711172979737054
two_933.jpg,2,344,382,33672.48627450981,1325.9797897338867,129.27067565917972,0.31338550191050923,0.7490573942186846,323,364,67.29367727707977,98.54165336737951,93.15436845312365,68,218,367,402,310.55152517484817,27.063100136205364
two_934.jpg,2,359,352,32591.290196078444,1243.8132688999174,142.96226501464844,0.3607732647605645,0.7098378306379105,339,322,66.32367482695592,98.1716357534534,92.19159200551344,73,203,357,345,326.47407570308144,35.82836932908887
two_935.jpg,2,349,373,26427.41568627451,1262.2985510826109,136.543212890625,0.2642523757172893,0.6830457067931076,332,354,67.8919246447064,101.85905769160149,95.23216187433441,60,229,337,358,318.5603043261429,24.306956982837125
two_936.jpg,2,340,371,34018.513725490186,1313.7543940544126,130.92869567871094,0.3606000068039528,0.7342078353326663,317,352,71.34714207791463,103.65458042660696,98.37338156345993,71,197,346,373,310.3413141837604,29.29576127551024
two_937.jpg,2,370,375,26469.729411764707,1141.3868637084959,145.21160888671875,0.33835162960792986,0.7205076113878608,359,358,68.34671814671815,104.25644419930134,96.63735980878836,66,196,385,392,328.2866058064159,19.885008231558963
two_938.jpg,2,336,348,40693.12941176471,1579.1341173648834,133.87423706054688,0.3418259982401114,0.7490686959867131,308,315,60.64648161032604,94.14834097070609,87.09351982917877,73,213,338,345,319.8446964372068,42.68639980577198
two_939.jpg,2,390,359,34863.541176470586,1235.1858530044556,156.23239135742188,0.3584384599288247,0.7318748600014933,385,340,63.66315582518818,99.77867655319628,93.18104707336256,82,229,414,410,346.0178876350912,19.222504685783466
two_940.jpg,2,399,339,39718.76862745098,1415.7127645015714,166.93048095703125,0.4473885043258739,0.676195754778256,395,311,63.74349625541978,98.6647615293654,92.4625541978715,92,207,410,355,353.3098507215792,27.770734522735356
two_941.jpg,2,337,388,28938.55294117647,1139.5289996862414,123.37078094482422,0.3678941474092368,0.754345199367971,317,371,63.187521079258005,97.29392917369309,91.13595278246208,66,181,327,381,309.4160175294552,25.466246293439042
two_942.jpg,2,340,392,30737.0274509804,1213.913774251938,124.31986236572266,0.35950481028583153,0.7667272426895754,320,380,70.29545310217819,104.67190575982728,99.36102114688512,69,194,352,404,301.03246358475184,23.22447400270168
two_943.jpg,2,331,364,30542.243137254904,1242.4995611906054,132.71719360351562,0.33354816028294665,0.6964549740962803,310,339,67.13048333067475,101.23895358111342,94.45123624182486,70,209,316,347,319.70961692723495,32.47075950971631
two_944.jpg,2,397,327,40561.054901960786,1576.3818110227585,166.40118408203125,0.4765891206949266,0.670389741859288,385,288,54.84744172620336,89.60645642394938,82.87835269779414,93,195,404,324,343.79061932806815,39.765850839727115
two_945.jpg,2,374,355,34132.117647058825,1282.1564152240753,150.05325317382812,0.3890172833192977,0.736869886513592,356,329,67.14498396701786,97.16319285387085,91.78707627118642,77,199,384,368,325.473179126283,31.027254707169284
two_946.jpg,2,333,363,33409.53333333333,1253.411248087883,132.42466735839844,0.3742106681430905,0.7302096205011744,309,337,64.12556303012576,97.09178122257973,91.33609242468556,74,199,334,359,316.7433796225945,34.38642210556272
two_947.jpg,2,381,342,30745.149019607838,1203.6295037269592,157.45285034179688,0.3325551874370629,0.6765680274018755,368,310,66.61040774234492,100.64489925432329,93.49804854831032,71,215,377,337,339.00274944364537,33.74889698750451
two_948.jpg,2,367,341,38745.70196078431,1664.1808004379272,147.2090301513672,0.410701994054996,0.6965081757769056,347,306,63.178669212026826,96.5862198889754,90.50802542011002,82,200,375,339,330.29766683523263,40.15648552831175
two_949.jpg,2,373,388,28679.70588235294,1106.842705965042,137.6292724609375,0.28834343593462736,0.7831629818909008,358,374,71.29398124467178,104.24801364023872,98.4610400682012,69,242,424,451,313.38100813433084,19.26568493888332
two_950.jpg,2,393,344,30337.21960784313,1274.3574256896973,162.57559204101562,0.3659791414175296,0.6330648172846093,384,313,63.23121109043066,97.85774340542969,90.59235607470636,74,204,395,334,343.8622269246065,31.74300254609153
two_951.jpg,2,378,333,32151.823529411766,1322.7422014474867,158.2029266357422,0.3257893151101205,0.6370100993729677,364,298,62.586099333737145,100.6416414294367,92.66044821320412,74,229,375,315,338.4801790234338,37.15989223522914
two_952.jpg,2,394,349,37149.4,1356.0559105873108,160.454345703125,0.3541199704743087,0.6952535110687932,390,326,65.03962611901001,100.15516061084782,93.760953133228,84,238,415,399,350.9423232636545,22.445390807898765
two_953.jpg,2,356,299,62939.513725490186,1892.4478260278704,155.9567413330078,0.3611822560891856,0.7274941600441371,343,259,60.67992515787012,97.03614251188898,91.90616667966007,99,275,362,308,342.9004826039121,41.747192188947295
two_954.jpg,2,342,343,33924.07450980392,1283.3696187734606,142.8852996826172,0.353942314000557,0.6773204903677759,320,311,63.39689846649596,98.6970106741088,91.73104698334149,74,211,335,330,326.3726024349998,37.973427161356
two_955.jpg,2,366,388,29661.117647058818,1163.913774251938,133.60575866699222,0.3137410507114971,0.7790817349462006,350,374,70.89472990777337,103.5133399209486,98.04894598155468,67,215,397,422,311.69394538024363,20.76426953424087
two_956.jpg,2,360,313,67565.6705882353,1518.867092370987,173.2459259033203,0.1568299172291128,0.7972859365963307,362,272,57.127232371022615,86.52395554971451,81.17596121551964,163,1041,456,1122,4.1432898726259255,40.23743784313178
two_957.jpg,2,336,358,39893.27450980392,1414.5239460468292,136.57177734375,0.3510129818571376,0.7966549474668239,318,338,65.58916135360471,103.17797940166749,97.48401177047572,76,217,350,377,318.49030187138334,26.242182046306162
two_958.jpg,2,335,344,37047.09411764706,1342.482315659523,137.42481994628906,0.3937026208239425,0.7174416884461758,310,312,58.81742136373232,93.36845577369644,86.62679438463164,79,201,331,336,322.81529939466094,39.738943361151534
two_959.jpg,2,359,293,65287.94117647059,1939.1757485866547,158.82052612304688,0.4056847415722829,0.7093293318695626,347,251,59.99694851559563,97.64118752348742,92.40051108605788,105,260,361,289,343.9055364512518,43.137913199269676
two_960.jpg,2,343,371,33871.10196078431,1315.5117540359495,130.7889404296875,0.3554246083376562,0.7435214906443279,319,351,71.66682998530132,103.48081966740641,98.54163184136956,71,200,347,374,309.0307647104131,30.185162765480854
two_961.jpg,2,353,377,32901.20784313726,1386.2813059091568,133.77644348144528,0.3113923800318687,0.7461900739420729,333,358,67.95912322274881,98.50026658767773,93.01851303317535,68,219,383,406,313.4503221221031,26.497125392648663
two_962.jpg,2,411,346,29917.011764705883,1296.9432126283646,172.54786682128906,0.3820851417338676,0.6270797352527864,405,317,63.121542112277744,97.47638396775343,90.23512011182264,74,195,412,329,348.0725725467497,28.76026871486141
two_963.jpg,2,340,338,41753.93333333333,1582.991982102394,141.35716247558594,0.3667910422116112,0.7132245367145047,315,300,62.067695906432746,98.00945029239763,92.07347368421051,78,215,349,342,326.5846282533338,45.256600870654744
two_964.jpg,2,388,326,42483.42352941177,1692.7665870189667,160.02601623535156,0.44552800963513256,0.6803947540554683,373,283,50.18743258439859,84.97702705804053,78.2380602666789,92,206,396,326,340.8219682241645,44.71404697887276
two_965.jpg,2,346,369,30744.196078431367,1182.7838318347929,133.1480712890625,0.3526498458526737,0.7270580581424768,325,345,65.25495615707207,98.09203837844707,92.0143601474139,70,198,338,360,318.2492934241746,31.40275520804323
two_966.jpg,2,387,353,28150.482352941177,1120.658942103386,159.5088348388672,0.35944914475967976,0.6861518174806558,375,326,68.6318506201067,101.61913670061665,95.22140234185551,68,189,383,343,337.2165066997099,28.68553373887486
two_967.jpg,2,389,363,26697.435294117648,1169.8305149078371,156.90614318847656,0.3876239328516352,0.6681643050062082,380,342,70.118429201122,104.97821572984593,97.74645732395905,71,185,397,372,336.1566160665737,22.01288813903545
two_968.jpg,2,335,351,40172.96078431373,1705.7615345716476,134.11659240722656,0.3438709682974093,0.7298072638146168,308,318,59.51908952076213,91.96999006132887,85.90650376942284,73,212,340,351,320.86562363905506,42.000588909520566
two_969.jpg,2,405,340,30243.482352941177,1220.9432117938995,171.264404296875,0.4241363834625364,0.6442398720334279,398,310,62.204968743958254,97.66179029451573,90.35026100406006,78,184,410,328,347.6855413920896,30.43966924809501
two_970.jpg,2,372,351,38258.294117647056,1216.742201924324,148.6744842529297,0.3057047001182393,0.7620957557511038,363,330,65.223960604273,102.01690220318552,95.20051809484728,76,249,394,389,336.84835644365404,22.03960084435861
